eruption_energy_proxy,tinggi_letusan_m,plume_to_elevation_ratio,month,month_cos,wind_plume_interaction,amplitudo,wind_u,month_sin,wind_v,kec_angin_km_jam,hour_cos,alert_level_num,alert_level
165458.57755636447,3169.714554662738,1.0676034202299562,3.0,5.551115123125783e-17,6005.514215118761,65.77999691323654,-1.9444491345405683,1.0,1.8037823649817863,2.8905331069706803,0.7077971689033817,3.0,1.0
1654685.4998711187,21945.81469350611,7.391651968173159,4.0495918735797245,-0.4544866130628732,100863.96353240251,75.52479593678987,-1.2324872472696706,0.7376020316050689,1.2324872472696706,4.974387810369587,0.9184527395984584,4.0,2.0
93759.95553418492,1480.448938586349,0.4986355468461938,1.9608978771726957,0.4499444177473918,8864.808089455422,60.12852983314061,-1.274353987393495,0.7402244692931739,1.2743539873934944,6.510608290382322,0.2206734078795219,3.0,1.0
84540.18740437378,1272.6687489374872,0.428652323656951,3.0,5.551115123125783e-17,7618.907513175174,66.21114581562477,-0.5481020283097525,1.0,5.928274970122574,6.155306263812678,0.7456015061434051,3.0,1.0
416779.3432378253,10110.564923762184,3.4053772057130964,3.0,5.551115123125783e-17,11016.72631816697,48.23783085822532,-0.6213361132926847,1.0,-0.1040695247664715,1.604107596269857,0.050056898622294,3.0,1.0
1896990.161510827,25293.20215347769,8.519098064492319,3.5586024184107363,-0.0844759069040261,108747.22671678234,75.0,3.0212943341117877,0.5285780815985486,0.4313632369166238,4.272755423221879,0.9659258262890682,4.0,2.0
517762.56819597934,9449.787389536214,3.182818251780469,5.39514764570249,-0.9189651500629594,50752.24855150381,53.02426177148755,-2.309554087238256,0.3024261771487549,-4.1667480220399575,5.123396648008257,0.3254234650051897,2.6048523542975097,1.79029529140498
1535825.0228369592,20477.66697115945,6.897159639999817,2.0,0.5000000000000002,79695.24965348968,75.0,2.723782017571229,0.8660254037844386,0.8401700884219288,3.852009470197184,0.9289650351541048,3.63002367549296,1.6300236754929598
1374358.478077217,18131.72471208118,6.107014049202149,4.7369391400106,-0.7521167100383379,105085.2380344611,75.8684695700053,-3.614024021573882,0.56576521499735,3.614024021573884,6.0054087100159,0.9527858807603822,4.0,2.0
388182.0939162747,7427.681126732277,2.501745074682478,3.0,5.551115123125783e-17,23109.801680768363,61.1986917197739,-1.2669873368751627,1.0,-0.0972154465598829,3.1559934585988696,0.8660254037844384,3.0,1.0
618566.67666354,8297.094703667779,2.794575514876315,2.495390148205807,0.2523049258970967,29572.306844280523,72.52304925897097,0.1635870269920933,0.9323950988594788,-0.1635870269920945,3.401843940717677,0.8660254037844384,3.0,1.0
693171.2703285633,12926.227474801435,4.3537310457397895,5.532232428437126,-0.9373310284771303,53215.13696411314,53.40330271468862,-0.8076153438851492,0.2338837857814368,-0.8076153438851491,3.909749200376047,-0.1833354263446973,1.9355351431257477,0.4677675715628737
1667837.7662435896,22170.295960227537,7.467260343626655,3.607673851550383,-0.2631304963290826,112811.8586981602,75.30383692577519,-3.688638627580644,0.8480815371124043,-0.9386207000220954,5.216522773817825,0.6415654706989364,4.0,2.0
1025869.0511387264,14970.0,5.042101717750084,2.258866930825046,0.3705665345874769,51954.38102277453,68.52832672937384,1.8866167883107487,0.9007069963152858,-2.6891042738683946,3.4705665345874768,0.8660254037844384,3.0,1.0
712469.1767816581,13853.494655754152,4.66604737479089,2.697815840153656,0.1510920799231722,25615.106525293555,50.57644559462205,0.7692352869402341,0.9595149992018476,-1.4670511270938906,1.7856788156004957,0.0810911296422091,3.0,1.0
295978.814221264,5443.426695120005,1.833420914489729,5.681930802067287,-0.9573868076383574,28917.15259220093,51.59034598966357,-1.214507988421855,0.1590345989663567,-4.419582758138101,4.9226484385529,0.0484122077277366,2.3180691979327133,2.363861604134573
772530.3412734848,13816.307144205022,4.653522109870335,5.0,-0.8660254037844386,105768.67832829322,55.24390413716552,-5.442781908066923,0.4999999999999999,5.442781908066924,7.697255991427156,0.7420894549859349,3.1351626723818966,1.1351626723818966
2004187.0431606404,26722.493908808538,9.000503169016012,2.7418664141962883,0.1290667929018559,94528.9974418956,75.0,2.513679861418544,0.9654166570722728,-1.0534557896281127,3.5548801514822266,0.8918130580688641,4.0,2.0
79269.70649393566,1261.7565416105151,0.4249769422736666,2.04702616644206,0.4126497745015098,6324.758133692703,60.94674858119957,-3.879991923802135,0.761756541610515,3.879991923802135,5.487137200539056,0.2151321708934438,3.0,1.0
597869.6133425141,10896.862350028994,3.670212984179519,5.291563181816106,-0.9050874633395758,58638.96246288529,53.54218409091947,-2.705078582172284,0.3542184090919468,-4.075425536707983,5.195905772728726,0.425478373875355,2.7084368181838934,1.5831263636322128
47502.49767543806,903.942218286078,0.3044601610933237,6.480288908569606,-0.8799277728575987,5041.005125084419,53.84231126855685,-1.1102230246251563e-15,-0.2079711979885899,-6.020794498566416,6.020794498566416,0.0352966436759235,2.2401444542848026,2.519711091430394
2082750.0,27770.0,9.353317615358709,4.4481718226080265,-0.4827239408693423,111844.81698932414,75.0,2.8479016396730086,0.5172760591306577,-2.84790163967301,4.0275411231301455,0.9142497294303856,4.0,2.0
1985740.3361261976,26476.53781501597,8.917661776697868,2.681256238298662,0.1593718808506691,94555.05981753158,75.0,2.539394581250217,0.9572964332298342,-0.7363075783708167,3.591246257020803,0.897868040249117,4.0,2.0
43945.37124010315,1000.0,0.3368137420006736,6.403641917326462,-0.8990895206683844,4619.271616534701,43.94537124010306,-8.604228440844963e-16,-0.1747820772184874,-4.619271616534707,4.619271616534707,-0.0116398610403941,2.201820958663231,2.596358082673537
390396.8950928785,9381.947754193736,3.1599689303448084,3.0,5.551115123125783e-17,10490.673315369866,50.07932328341937,-0.7602301699709118,1.0,0.0962076127515572,1.739150374117421,0.1191033163605246,3.0,1.0
311117.8322395649,6222.356644791298,2.0957752255949136,6.0,-1.0,10981.85982667328,50.0,0.5143125065886558,1.1102230246251563e-16,-2.935289643959213,3.1483248594863364,-0.5532524863301942,2.48489848141052,2.030203037178961
42736.72212711559,720.6431587352163,0.242722518940794,7.396784206323915,-0.6508039484190216,5691.716786489975,61.17427365059132,-1.5820678100908479e-15,-0.6048253031406974,-8.541156567390766,8.541156567390768,0.5965331014654722,2.6983921031619573,1.603215793676085
690927.141173759,12890.995225100103,4.341864339878782,5.541407493463515,-0.938560254109292,52738.9510892436,53.37577751960946,-0.7557133383012574,0.2292962532682428,-0.7557133383012572,3.88405901830216,-0.1986856093095535,1.9171850130729715,0.4585925065364856
192561.06868277089,4619.492392736412,1.5559085189411963,1.5852049139428308,0.6126242428374498,9571.275193936495,47.781372973314426,-4.001644797361716,0.6463012284857078,3.709042340390302,5.951782801200091,-0.4294298600222851,3.0,1.0
1280817.0269426652,17077.560359235533,5.751957008836489,2.0,0.5000000000000002,63765.85519021397,75.0,2.613773395194261,0.8660254037844386,-1.2499937367404503,3.696433784453697,0.8901098433110499,3.241084461134241,1.241084461134241
87228.32161391189,1413.6480179323553,0.4761360787916322,4.7590559462029365,-0.5863519820676454,6809.604891455005,58.27296035864709,1.433217260671278,0.4136480179323547,-4.189071576389212,4.782729603586471,0.2618889578396363,2.4136480179323545,2.172703964135291
129549.85985846187,1850.712283692312,0.6233453296370204,3.0,5.551115123125783e-17,8307.122836923125,70.0,1.75471305171997,1.0,-1.7547130517199712,4.392421764553864,0.9599984769754686,3.0,1.0
40452.6960765,1000.0,0.3368137420006736,6.636486928233337,-0.840878267941666,4572.702614353329,40.45269607649995,-8.326672684688674e-16,-0.2756069245133962,-4.572702614353332,4.572702614353332,0.1309480054282623,2.3182434641166685,2.363513071766663
953941.7824804966,14970.0,5.042101717750084,2.451057361441559,0.2744713192792207,50515.83564960993,63.72356596396103,1.397379823945594,0.926455631653628,-2.795657644414428,3.3744713192792206,0.8660254037844384,3.0,1.0
118839.63955754715,1697.7091365363867,0.5718117671055531,3.0,5.551115123125783e-17,6777.091365363871,70.0,0.0020421327911958,1.0,-0.0020421327911965,3.8722110642237175,0.919001407255618,3.0,1.0
1912224.145954579,25496.321946061056,8.587511601906721,3.868426824432239,-0.2894756081440796,119832.71314648696,75.0,-1.399314315813057,0.7105243918559205,-3.323401871576773,4.7,0.6348741619150609,4.0,2.0
663349.1621539086,13043.646651767463,4.393279438116356,4.50496355330667,-0.5016545177688899,37643.59722909526,51.00330903553778,0.9222806094508486,0.4983454822311102,-0.6225903854655925,2.849172741115555,-0.0529812071142113,1.99669096446222,0.4983454822311101
446148.5155884498,10921.66793865728,3.678567847307943,3.0,5.551115123125783e-17,11602.33312841558,46.18786536143905,-0.4667180328685765,1.0,-0.3270197884167884,1.4537767931721972,-0.0268061783600334,3.0,1.0
1748985.319385168,23228.84475802534,7.823794125303247,3.818373624432269,-0.3543661742727449,99443.95977708834,75.40918681221613,-0.4313568869290616,0.7954065938919328,0.4313568869290616,4.627560436648403,0.9069033392081528,4.0,2.0
124592.90715476172,1826.8865972445144,0.6153205110288025,2.6537731944890277,0.1499206045218182,9488.395875040122,66.71084534764576,1.8857386008794803,0.9134432986222568,-1.8857386008794808,5.436651548542008,0.7403298958667706,3.0,1.0
1649417.076166186,21874.133262503503,7.367508677165208,5.468745112858488,-0.9288253410076724,117865.46484708606,75.53125488714151,-0.84635678734568,0.2656274435707559,0.8463567873456792,5.6031333081405705,0.9659258262890682,4.0,2.0
2048466.663361436,27312.88884481915,9.199356296671994,2.887355555647893,0.0563222221760535,94466.4371110714,75.0,2.4519540463128804,0.9849085060520002,-1.8147408425979568,3.467586666611264,0.8772786313680132,4.0,2.0
1047229.213240762,15828.741331139265,5.331337598901739,5.0,-0.8660254037844386,93887.0336656807,65.59551583661842,-4.175146194514135,0.4999999999999999,0.3915043796526263,5.9045483731723065,0.8376935093390339,3.5045483731723057,1.5045483731723055
165721.96930812602,5552.723163281682,1.870233466918721,1.0,0.8660254037844388,35739.44833091834,38.245720736238894,-4.990259314442852,0.4999999999999999,0.0496145017228164,7.057292402243744,0.257507368750381,3.0,1.0
1344231.1844868916,17923.082459825226,6.036740471480371,2.2307095671738457,0.3846452164130774,63241.73591928727,75.0,2.5129571523849226,0.8969346248896215,-2.512957152384924,3.553858086565231,0.8660254037844384,3.2307095671738457,1.2307095671738455
2082750.0,27770.0,9.353317615358709,5.159573601346692,-0.7198578671155635,120405.58886073896,75.0,3.0658843491605303,0.2801421328844364,-3.065884349160532,4.335815227250233,0.9379395088525648,4.0,2.0
41905.9972646992,688.6922024884316,0.231960997806814,7.556538987557847,-0.6108652531105385,5805.142681166071,62.45231190046277,-1.6653345369377348e-15,-0.674001152603003,-8.98048221578408,8.98048221578408,0.6943625259637441,2.778269493778924,1.4434610124421523
1017578.7137084265,17551.380952196258,5.911546295788567,3.0,5.551115123125783e-17,56089.39694499177,55.04175967225832,0.4848484936578736,1.0,-2.959670294297843,3.1605011160671,0.8660254037844384,3.2016703868903327,1.201670386890333
638419.9358256,12479.676879759068,4.203326668830942,4.9455649376882285,-0.6485216458960761,35077.97536784145,51.29704329179215,1.1922925392543784,0.351478354103924,0.1027096415322144,2.775739177051962,-0.3220346231441732,1.7029567082078478,0.351478354103924
78302.1275470797,1314.46808385644,0.4427309140641431,5.056595748430677,-0.6855319161435591,6303.787227667846,56.28936167712882,1.0895763213519825,0.314468083856441,-4.311576327226711,4.762893616771288,0.1370393679328636,2.3144680838564406,2.3710638322871183
1265747.4879689943,16876.633172919926,5.684281971343862,2.148955716634369,0.4255221416828156,59928.57937232444,75.0,2.5245188928058377,0.8859816857745278,-2.524518892805839,3.5702088566731263,0.8660254037844384,3.148955716634369,1.1489557166343691
163874.0229085076,5479.387703397365,1.845533076253744,1.0,0.8660254037844388,35292.62010804463,38.45116721338131,-5.000996854232812,0.4999999999999999,0.1399361599560162,7.072477576641228,0.2453054075810519,3.0,1.0
1402839.8874412198,18534.66415428548,6.242729590530642,4.528320041963668,-0.661781990726718,108771.05050381729,75.76416002098183,-4.24198451724822,0.617919989509083,2.67440246192502,5.999072035669118,0.8560418891930328,4.0,2.0
45609.31173108495,1000.0,0.3368137420006736,6.292712551261008,-0.9268218621847482,4641.457489747794,45.60931173108488,-8.604228440844963e-16,-0.1267482526992936,-4.641457489747799,4.641457489747799,-0.0795699471280872,2.146356275630504,2.707287448738992
82195.60091247037,1288.848156596949,0.4341017704940881,2.1553926263877927,0.3657257208859131,6151.371797779531,61.97622995068403,-3.696087942968196,0.7888481565969481,3.696087942968196,5.2270576966692985,0.2891478394954737,3.0,1.0
688253.0917554785,13607.044140102733,4.583039454396339,4.064809265544741,-0.3549364218482471,40206.61564673297,50.709872843696495,0.6525426720253596,0.645063578151753,-1.3471544202450736,2.922531789075877,0.2157991891816529,2.2901271563035057,0.645063578151753
113412.94290421448,1620.1848986316345,0.5457005384411033,3.0,5.551115123125783e-17,6001.848986316349,70.0,-0.8860080793348705,1.0,0.8860080793348704,3.60862865534756,0.8982288503152014,3.0,1.0
46757.59856764553,875.2922526017464,0.2948104589429934,6.62353873699126,-0.8441153157521852,5142.712503263792,54.98830989593008,-1.1934897514720433e-15,-0.2700001932390471,-6.414731526725964,6.414731526725964,0.1230188900194962,2.31176936849563,2.37646126300874
1879187.4491984711,25055.83265597962,8.439148755803172,5.15182270499363,-0.6819335143726113,114270.67960388672,75.0,3.1584700944162187,0.1836357710971712,-3.158470094416221,4.466751243873248,0.9447425087565756,3.787955676248408,1.7879556762484077
590406.5228858317,10640.904379249456,3.5840028222463647,1.2484208991752528,0.7750970438553235,71533.06465455846,52.45262697525759,5.096528470469649,0.5909283599291153,-5.096528470469652,7.207579683958786,0.8660254037844386,3.0,1.0
68332.15810132364,1160.482945382626,0.3908666033622858,1.6419317815305057,0.5880607886334286,6972.909149551189,57.098351924539806,-4.567459891621864,0.6604829453826264,4.567459891621864,6.459363724326787,-0.0615524394663634,3.0,1.0
805539.6297271579,10771.696204789798,3.6280553064297054,2.3116780842769264,0.3441609578615368,38591.09948667712,73.44160957861537,1.0469345410833306,0.9077823492746796,-1.0469345410833313,3.4753287662892296,0.8660254037844384,3.0,1.0
530608.4932428433,11415.447983740092,3.844879752017545,4.661962576218321,-0.5539875254061071,25480.511296948145,46.64785030487329,1.0184936733592742,0.446012474593893,0.2156712190902667,2.2431900203248856,-0.9213689916348032,1.8920249491877856,0.4460124745938929
130222.1504202386,1860.3164345748355,0.6265801396345019,3.0,5.551115123125783e-17,8403.164345748359,70.0,1.8647298472284235,1.0,-1.8647298472284244,4.425075877554443,0.9625719014484276,3.0,1.0
1595508.3449648232,21140.65865748446,7.120464350786278,5.402654411379029,-0.9199708659633584,116291.30330110798,75.59734558862098,-1.3650951207491484,0.2986727943104856,1.365095120749148,5.715487500655652,0.9659258262890682,4.0,2.0
90395.16283396316,1364.7700262403978,0.4596732995083861,2.459080104961596,0.234225185257835,5665.471832061448,64.86126099713516,-3.180713201861842,0.8647700262403991,3.1807132018618427,4.4982077480921685,0.4965702447670027,3.0,1.0
89962.78497959592,1332.9198331066218,0.4489457167755546,3.0,5.551115123125783e-17,6871.794069477888,67.21533055177703,-1.0025441636680177,1.0,4.9567747801446265,5.372042169613913,0.7775182371640339,3.0,1.0
989510.8029389504,13206.56891730549,4.448153896027447,2.1309154478615078,0.4345422760692463,47465.09883358287,74.34542276069246,1.916100245845938,0.8835647480500635,-1.9161002458459389,3.547633820855397,0.8660254037844384,3.0,1.0
34546.048580310075,1000.0,0.3368137420006736,7.030263427979335,-0.7424341430051666,4493.947314404133,34.54604858030998,-8.326672684688674e-16,-0.4461171506100715,-4.493947314404132,4.493947314404133,0.3720858796974831,2.515131713989668,1.9697365720206648
279273.0005321083,3806.516646688773,1.2820871157591016,2.828766395939957,0.0856168020300213,13206.20009051561,70.85616802030022,-1.439394690131447,0.9770590470375204,1.439394690131447,3.268493441624017,0.8660254037844384,3.0,1.0
112789.45764535188,1697.6606405039092,0.571795432975382,3.9070180784882726,-0.3023393594960909,8258.069266569939,63.953212810078185,2.4172707923495937,0.6976606405039092,-3.838265781981223,4.839532128100782,0.6194094561822231,2.697660640503909,1.6046787189921816
