id,timestamp,volcano_filter,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,jarak_km,luas_km2,sudut_deg,radius_km
1210,2025-03-04 09:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,5.8,225,22,121,,,,
1211,2025-03-03 00:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.3,315,22,120,,,,
1212,2025-03-02 23:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.9,0,22,126,,,,
1213,2025-03-02 23:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.9,225,22,139,,,,
1214,2025-03-02 19:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.8,0,22,172,,,,
1215,2025-03-01 17:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.9,270,20,67,,,,
1216,2025-03-01 15:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.3,315,22,120,,,,
1217,2025-03-01 13:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.2,337.5,23,134,,,,
1218,2025-03-01 12:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.5,292.5,22,124,,,,
1219,2025-03-01 01:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,8.3,270,22,126,,,,
1220,2025-02-28 18:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,2.9,225,22,123,,,,
1221,2025-02-28 16:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.5,247.5,22,121,,,,
1222,2025-02-28 15:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.2,225,21,135,,,,
1223,2025-02-28 15:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.2,225,22,143,,,,
1224,2025-02-28 14:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,0.6,225,23,147,,,,
1225,2025-02-28 08:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1300,5.4,0,22,137,,,,
1226,2025-02-27 18:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.5,247.5,22,124,,,,
1227,2025-02-27 16:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,0.6,315,22,140,,,,
1228,2025-02-27 15:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0,270,21,110,,,,
1229,2025-02-27 14:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1,315,22,152,,,,
1230,2025-02-27 11:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.8,315,22,172,,,,
1231,2025-02-27 10:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.3,225,22,100,,,,
1232,2025-02-26 23:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,0.8,225,22,139,,,,
1233,2025-02-26 21:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2,270,22,118,,,,
1234,2025-02-26 20:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.4,202.5,22,126,,,,
1235,2025-02-26 18:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.6,225,23,147,,,,
1236,2025-02-26 16:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.9,225,20,159,,,,
1237,2025-02-26 15:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,2.1,247.5,22,161,,,,
1238,2025-02-26 14:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.2,225,21,117,,,,
1239,2025-02-26 13:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.8,270,22,146,,,,
1240,2025-02-26 10:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1100,5.5,0,22,136,,,,
1241,2025-02-25 22:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,0.6,337.5,22,140,,,,
1242,2025-02-25 21:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.7,337.5,23,133,,,,
1243,2025-02-25 17:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.4,225,21,141,,,,
1244,2025-02-25 16:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.2,225,22,133,,,,
1245,2025-02-25 16:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.2,225,22,126,,,,
1246,2025-02-24 16:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.3,225,22,128,,,,
1247,2025-02-23 22:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,0.4,0,22,133,,,,
1248,2025-02-23 18:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.2,0,22,123,,,,
1249,2025-02-23 00:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.9,225,22,114,,,,
1250,2025-02-22 14:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.3,225,22,124,,,,
1251,2025-02-22 14:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.3,225,20,88,,,,
1252,2025-02-22 13:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.6,225,21,110,,,,
1253,2025-02-22 13:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,0.6,225,22,125,,,,
1254,2025-02-22 12:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.1,225,21,118,,,,
1255,2025-02-22 10:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.5,90,18,78,,,,
1256,2025-02-21 22:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.6,135,22,145,,,,
1257,2025-02-21 22:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.6,157.5,22,133,,,,
1258,2025-02-21 19:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4,67.5,22,134,,,,
1259,2025-02-21 17:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,5.1,67.5,22,195,,,,
1260,2025-02-21 16:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,5.1,45,22,100,,,,
1261,2025-02-21 09:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.5,90,22,132,,,,
1262,2025-02-21 01:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,6,112.5,23,126,,,,
1263,2025-02-20 23:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,2.8,112.5,22,135,,,,
1264,2025-02-20 23:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.8,135,22,118,,,,
1265,2025-02-20 19:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,2,22.5,22,154,,,,
1266,2025-02-20 17:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.5,22.5,22,113,,,,
1267,2025-02-20 17:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.5,0,22,103,,,,
1268,2025-02-20 17:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.5,0,22,137,,,,
1269,2025-02-20 16:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.5,0,22,184,,,,
1270,2025-02-20 03:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4.7,112.5,22,113,,,,
1271,2025-02-20 00:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,2.9,112.5,23,138,,,,
1272,2025-02-19 23:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.2,112.5,22,160,,,,
1273,2025-02-19 22:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,0.6,157.5,22,160,,,,
1274,2025-02-19 16:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.7,157.5,22,135,,,,
1275,2025-02-19 15:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.3,157.5,22,125,,,,
1276,2025-02-19 00:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.6,157.5,22,173,,,,
1277,2025-02-18 23:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.8,157.5,22,164,,,,
1278,2025-02-18 22:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,2.5,180,22,125,,,,
1279,2025-02-18 00:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,4.7,112.5,22,112,,,,
1280,2025-02-17 23:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.7,45,21,119,,,,
1281,2025-02-17 22:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1,45,22,126,,,,
1282,2025-02-17 17:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.6,225,21,116,,,,
1283,2025-02-17 16:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.6,225,22,125,,,,
1284,2025-02-17 13:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.3,45,22,122,,,,
1285,2025-02-15 22:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.9,22.5,22,117,,,,
1286,2025-02-15 19:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.4,0,22,115,,,,
1287,2025-02-15 15:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.7,135,22,117,,,,
1288,2025-02-15 00:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.3,112.5,21,153,,,,
1289,2025-02-15 00:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.3,112.5,22,123,,,,
1290,2025-02-14 19:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.4,180,22,165,,,,
1291,2025-02-14 19:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.4,180,22,134,,,,
1292,2025-02-14 15:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.6,157.5,20,113,,,,
1293,2025-02-14 01:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.3,45,22,110,,,,
1294,2025-02-13 22:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.3,270,22,135,,,,
1295,2025-02-13 21:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.8,270,22,163,,,,
1296,2025-02-13 14:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.4,22.5,22,161,,,,
1297,2025-02-12 19:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,5,0,22,128,,,,
1298,2025-02-12 18:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,4.1,0,22,118,,,,
1299,2025-02-12 17:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,5.3,0,22,202,,,,
1300,2025-02-12 17:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,5.3,0,22,147,,,,
1301,2025-02-12 11:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.3,22.5,22,138,,,,
1302,2025-02-12 10:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.7,0,22,108,,,,
1303,2025-02-12 09:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,8.8,45,22,163,,,,
1304,2025-02-11 22:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,8.5,0,22,137,,,,
1305,2025-02-11 14:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,6.8,45,22,124,,,,
1306,2025-02-11 13:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,5.6,45,22,109,,,,
1307,2025-02-11 02:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,10.3,0,22,124,,,,
1308,2025-02-11 01:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,10.4,0,22,133,,,,
1309,2025-02-11 01:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,10.4,0,22,123,,,,
1310,2025-02-11 00:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,10.5,0,22,136,,,,
1311,2025-02-11 00:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,10.5,0,22,135,,,,
1312,2025-02-09 15:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,6,0,22,123,,,,
1313,2025-02-08 19:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.1,0,22,125,,,,
1314,2025-02-08 18:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.5,0,22,125,,,,
1315,2025-02-08 17:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,9.3,0,22,122,,,,
1316,2025-02-08 17:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,9.3,0,22,125,,,,
1317,2025-02-08 17:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,9.3,0,22,128,,,,
1318,2025-02-08 04:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.7,0,22,129,,,,
1319,2025-02-07 22:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.2,0,23,133,,,,
1320,2025-02-07 00:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,0.6,337.5,22,103,,,,
1321,2025-02-06 19:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.8,0,22,184,,,,
1322,2025-02-06 18:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.7,0,22,110,,,,
1323,2025-02-06 18:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.7,0,22,200,,,,
1324,2025-02-06 17:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4,0,22,115,,,,
1325,2025-02-06 16:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,2.7,45,22,106,,,,
1326,2025-02-06 14:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.6,225,22,136,,,,
1327,2025-02-06 12:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.8,225,23,153,,,,
1328,2025-02-06 00:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,11.3,270,22,105,,,,
1329,2025-02-03 10:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,100,12.1,112.5,22,119,,,,
1330,2025-02-01 22:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,12.4,45,22,125,,,,
1331,2025-01-31 00:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.1,90,22,126,,,,
1332,2025-01-30 00:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,10,0,21,116,,,,
1333,2025-01-30 00:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,10,45,22,128,,,,
1334,2025-01-29 23:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,9.7,225,22,125,,,,
1335,2025-01-29 18:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.9,67.5,23,145,,,,
1336,2025-01-28 23:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.8,135,20,101,,,,
1337,2025-01-28 23:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.8,135,22,102,,,,
1338,2025-01-28 22:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.6,22.5,22,119,,,,
1339,2025-01-28 21:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.1,67.5,16,108,,,,
1340,2025-01-28 19:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,4.3,67.5,23,144,,,,
1341,2025-01-28 18:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,3.7,67.5,22,167,,,,
1342,2025-01-28 17:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.9,45,22,149,,,,
1343,2025-01-28 16:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.5,225,22,128,,,,
1344,2025-01-28 12:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.9,225,22,115,,,,
1345,2025-01-28 12:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.9,0,22,118,,,,
1346,2025-01-28 01:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.5,67.5,22,110,,,,
1347,2025-01-28 00:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.2,67.5,22,119,,,,
1348,2025-01-28 00:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.2,45,21,124,,,,
1349,2025-01-27 23:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,6.4,112.5,21,181,,,,
1350,2025-01-27 21:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4.2,270,22,189,,,,
1351,2025-01-27 18:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,5.8,0,22,119,,,,
1352,2025-01-27 15:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.1,135,22,190,,,,
1353,2025-01-27 13:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,4.4,157.5,22,130,,,,
1354,2025-01-27 12:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.4,22.5,22,128,,,,
1355,2025-01-27 12:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.4,0,13,80,,,,
1356,2025-01-27 09:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,8,0,22,177,,,,
1357,2025-01-27 08:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,8.4,0,22,121,,,,
1358,2025-01-26 22:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.5,0,20,110,,,,
1359,2025-01-26 22:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,2.5,0,22,123,,,,
1360,2025-01-26 17:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4.2,0,19,84,,,,
1361,2025-01-26 17:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.2,225,22,116,,,,
1362,2025-01-26 09:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4.2,0,22,108,,,,
1363,2025-01-26 00:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.7,270,22,123,,,,
1364,2025-01-26 00:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.7,270,21,124,,,,
1365,2025-01-25 23:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.7,270,20,89,,,,
1366,2025-01-25 22:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,3.2,0,22,128,,,,
1367,2025-01-25 18:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.4,225,21,101,,,,
1368,2025-01-25 01:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,5.3,225,23,133,,,,
1369,2025-01-24 23:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.7,225,21,110,,,,
1370,2025-01-24 21:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.4,225,22,130,,,,
1371,2025-01-24 19:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.5,225,22,102,,,,
1372,2025-01-24 18:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.6,225,22,112,,,,
1373,2025-01-24 15:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.1,247.5,16,99,,,,
1374,2025-01-24 14:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.2,225,21,134,,,,
1375,2025-01-24 13:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.7,202.5,22,134,,,,
1376,2025-01-24 12:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,4,247.5,22,156,,,,
1377,2025-01-24 11:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.6,225,22,140,,,,
1378,2025-01-24 10:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.4,225,22,102,,,,
1379,2025-01-24 01:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,7.9,225,21,136,,,,
1380,2025-01-24 01:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,7.9,225,22,134,,,,
1381,2025-01-23 23:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.7,247.5,22,126,,,,
1382,2025-01-23 22:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.6,270,22,154,,,,
1383,2025-01-23 21:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.6,225,22,148,,,,
1384,2025-01-23 16:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.3,202.5,22,122,,,,
1385,2025-01-23 14:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.6,180,22,117,,,,
1386,2025-01-23 12:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.3,225,21,142,,,,
1387,2025-01-23 09:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,8.4,247.5,22,124,,,,
1388,2025-01-23 00:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.8,67.5,21,118,,,,
1389,2025-01-22 03:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.4,45,22,140,,,,
1390,2025-01-22 03:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4.4,45,22,128,,,,
1391,2025-01-22 03:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.4,45,22,108,,,,
1392,2025-01-19 16:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,10.2,90,23,138,,,,
1393,2025-01-18 22:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,5.6,67.5,23,131,,,,
1394,2025-01-18 18:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,9.3,45,22,142,,,,
1395,2025-01-18 17:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,10.1,45,21,131,,,,
1396,2025-01-18 00:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,8.9,112.5,22,120,,,,
1397,2025-01-17 23:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.5,90,22,111,,,,
1398,2025-01-17 18:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.8,45,22,118,,,,
1399,2025-01-17 16:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.2,22.5,22,159,,,,
1400,2025-01-17 12:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,7.6,22.5,21,116,,,,
1401,2025-01-17 12:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,7.6,45,22,137,,,,
1402,2025-01-17 10:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.9,0,22,124,,,,
1403,2025-01-17 01:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,10.4,45,22,109,,,,
1404,2025-01-17 00:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,9,45,21,99,,,,
1405,2025-01-16 19:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,9.8,135,22,145,,,,
1406,2025-01-16 17:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,10.9,135,22,115,,,,
1407,2025-01-16 16:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,10.8,135,20,117,,,,
1408,2025-01-16 13:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,10.3,45,22,117,,,,
1409,2025-01-16 02:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,10.6,90,22,140,,,,
1410,2025-01-16 01:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,11.6,90,21,103,,,,
1411,2025-01-16 00:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,6.8,112.5,22,114,,,,
1412,2025-01-15 23:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,6.1,90,20,118,,,,
1413,2025-01-15 22:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.2,0,21,113,,,,
1414,2025-01-15 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.2,0,20,99,,,,
1415,2025-01-15 22:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,6.2,0,22,131,,,,
1416,2025-01-15 00:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,6,157.5,22,97,,,,
1417,2025-01-15 00:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,6,157.5,22,110,,,,
1418,2025-01-14 23:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.2,180,20,99,,,,
1419,2025-01-14 22:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.1,202.5,22,165,,,,
1420,2025-01-14 18:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.8,225,22,132,,,,
1421,2025-01-14 00:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6,225,22,110,,,,
1422,2025-01-13 23:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.3,202.5,20,98,,,,
1423,2025-01-13 13:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.4,202.5,21,136,,,,
1424,2025-01-13 12:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4.5,180,22,132,,,,
1425,2025-01-13 12:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.5,180,22,103,,,,
1426,2025-01-13 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.6,22.5,21,117,,,,
1427,2025-01-12 23:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6,112.5,21,107,,,,
1428,2025-01-12 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,8.8,157.5,22,127,,,,
1429,2025-01-12 16:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,11.2,90,22,117,,,,
1430,2025-01-12 15:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,13.5,67.5,21,140,,,,
1431,2025-01-11 21:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,8.8,22.5,22,144,,,,
1432,2025-01-11 16:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.1,67.5,22,126,,,,
1433,2025-01-11 14:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,7.9,67.5,21,121,,,,
1434,2025-01-11 13:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,5.1,67.5,22,162,,,,
1435,2025-01-11 01:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.2,45,20,123,,,,
1436,2025-01-11 01:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.2,45,22,111,,,,
1437,2025-01-11 01:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,6.2,22.5,22,75,,,,
1438,2025-01-10 21:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.4,0,22,118,,,,
1439,2025-01-10 17:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4,0,22,129,,,,
1440,2025-01-10 16:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.3,0,21,105,,,,
1441,2025-01-10 16:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,2.3,0,22,128,,,,
1442,2025-01-10 16:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.3,0,20,88,,,,
1443,2025-01-10 15:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.2,0,21,110,,,,
1444,2025-01-10 15:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4.2,0,20,92,,,,
1445,2025-01-10 14:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.5,0,21,101,,,,
1446,2025-01-10 14:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.5,0,20,89,,,,
