latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,amplitudo,duration,wind_dir_sin,wind_dir_cos,hour,month,day_of_year,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,amplitudo_lag1,amplitudo_lag2,amplitudo_lag3,duration_lag1,duration_lag2,duration_lag3,kec_angin_km_jam_lag1,kec_angin_km_jam_lag2,kec_angin_km_jam_lag3,tinggi_letusan_m_lag1,tinggi_letusan_m_lag2,tinggi_letusan_m_lag3,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru,alert_level_Green,alert_level_Orange,alert_level_Red,alert_level_Yellow,jarak_km,luas_km2,radius_km,target_sudut_sin,target_sudut_cos
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,-0.1036442550927506,-0.08329157705813588,-0.40296757300978403,0.28199045414236185,1.3186111501156288,0.4312052325345945,-1.2223187323892075,-1.331753226799993,-1.2178400130944744,-0.6014861686567922,0.2942434524281958,1.2602172679349495,-0.43556765148711835,1.3109004934499677,0.031866402404587844,0.028621945887551625,-0.3153228690225146,0.750508476986046,-0.0842247173434756,-1.376871816447587,-0.7637997393440764,2.3966993100457175,0.9151121263940414,-0.2846161527560303,-0.2561407558113549,-0.3200170605916188,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,15.494548664354904,214.72027747526548,8.383492448858332,0.8146289137301379,0.5799825281117145
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,0.12696977280273453,-0.1990014467109976,-0.6570640471865706,0.28199045414236185,1.3186111501156288,0.5585359578158041,-1.2223187323892075,-1.331753226799993,-1.2797714531994135,-0.2590886880896031,0.2942434524281958,1.2602172679349495,-0.43556765148711835,1.3109004934499677,-0.08396699283908257,0.028621945887551625,0.026958901779024012,-0.40696008622451196,0.7476869385659163,-0.0875040608714352,-0.10513606280022722,-0.764956071822653,2.3982996933361487,-0.25282805375312306,-0.2875153692850662,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,15.494548664354904,214.72027747526548,8.383492448858332,0.8146289137301379,0.5799825281117145
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,0.12696977280273453,-0.1990014467109976,-0.6108646882453368,0.28199045414236185,1.3186111501156288,0.5585359578158041,-1.2223187323892075,-1.331753226799993,-1.2797714531994135,-0.2590886880896031,0.2942434524281958,1.2602172679349495,-0.43556765148711835,1.3109004934499677,-0.19980038808275297,-0.08596253342578843,0.026958901779024012,-0.6616031701308347,-0.4077459168637947,0.7268334689661344,0.12539622399012007,-0.10627786726674253,-0.7658337828070135,-0.2846161527560303,-0.2561407558113549,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,15.494548664354904,214.72027747526548,8.383492448858332,0.8146289137301379,0.5799825281117145
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.8613760610350586,0.03241829259472585,0.012826657461321422,0.28199045414236185,1.3186111501156288,1.0678588589406428,-1.2223187323892075,-1.331753226799993,-0.3709975438108133,0.8865956113232096,0.2942434524281958,1.2602172679349495,-0.43556765148711835,1.3109004934499677,-0.19980038808275297,-0.20054701273912848,-0.08713502182148886,-0.6153044276024124,-0.6619411450583311,-0.40419087803049003,0.12539622399012007,0.12425950432782623,-0.10663930861052134,-0.2846161527560303,-0.2875153692850662,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780305493,214.73352428474672,9.464634651924992,0.7439899599886661,0.6681907956834356
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,0.8847015787450425,0.03241829259472585,-0.010273022009295548,0.28199045414236185,1.3186111501156288,-0.20544839387145378,-1.2223187323892075,-1.3219078357689433,0.537776365577789,-1.5820109654342336,0.2942434524281958,1.2602172679349495,-0.4077921324571506,1.3094526170982697,0.031866402404587844,-0.20054701273912848,-0.20122894542200173,0.009728596531288875,-0.6157238308411427,-0.6530162343697474,-0.8625992908256538,0.12425950432782623,0.12407875735825095,-0.2210399547502158,-0.2875153692850662,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780305493,214.73352428474672,11.1575038228943,0.559967931559789,0.8285142820885175
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,1.3788744956639392,-2.2817791004625088,-0.1257714193623804,0.28199045414236185,1.3186111501156288,-0.07811766859024412,-1.2223187323892075,-1.3219078357689433,0.06736037469370368,-1.536933481949931,0.2942434524281958,1.2602172679349495,-0.4077921324571506,1.3094526170982697,0.031866402404587844,0.028621945887551625,-0.20122894542200173,-0.013420774732922285,0.008209911090901273,-0.6077752604898825,0.8828594520155466,-0.8637578025060396,0.12407875735825095,-0.2210399547502158,-0.22476614233764364,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780305493,214.73352428474672,11.1575038228943,0.559967931559789,0.8285142820885175
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,1.214150190024307,-0.08329157705813588,-0.6570640471865706,0.28199045414236185,1.3186111501156288,0.30387450725338483,-1.2223187323892075,-1.3219078357689433,-1.0362662180762636,-0.9205498267619188,0.2942434524281958,1.2602172679349495,-0.4077921324571506,1.3094526170982697,-2.28480150246882,0.028621945887551625,0.026958901779024012,-0.12916763105397808,-0.014898746017692947,0.0029778868882947653,1.3768572094234335,0.8817394395671233,-0.8647129539364873,-0.2210399547502158,-0.22476614233764364,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,15.494548664354904,214.72027747526548,8.383492448858332,0.8146289137301379,0.5799825281117145
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,1.5435988013035713,0.03241829259472585,-0.17197077830361432,0.8864953443505789,1.2175501978355632,0.5585359578158041,-1.2223187323892075,-1.3219078357689433,-1.2797714531994135,-0.2590886880896031,0.2942434524281958,1.2602172679349495,-0.4077921324571506,1.3094526170982697,-0.08396699283908257,-2.2630676403792496,0.026958901779024012,-0.6616031701308347,-0.13044203156066406,-0.019642600051637725,1.2121912902874712,1.3757480929840562,0.8821524026842168,-0.2846161527560303,-0.22476614233764364,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.213570232467887,122.69730141443742,6.361111987758738,0.5923648037805234,0.8056698698859615
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,1.0164810232567485,0.03241829259472585,0.4055212084618099,0.28199045414236185,1.3186111501156288,1.1951895842218525,-1.2223187323892075,-1.3219078357689433,0.06736037469370226,1.0187561057707253,0.2942434524281958,1.2602172679349495,-0.4077921324571506,1.3094526170982697,0.031866402404587844,-0.08596253342578843,-2.2549195702312335,-0.1754663735824004,-0.6619411450583311,-0.13274503475130017,1.5415231285593958,1.2110785418450785,1.376548258331586,-0.2846161527560303,-0.2875153692850662,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.213570232467887,122.69730141443742,6.361111987758738,0.5923648037805234,0.8056698698859615
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,1.8401025514549094,0.03241829259472585,0.31312249057934205,0.28199045414236185,1.3186111501156288,-1.7334170972459697,-1.2223187323892075,-1.3120624447378935,0.5377763655777887,1.0638335892550277,0.2942434524281958,1.2602172679349495,-0.3800495244202279,1.3075917963832118,0.031866402404587844,0.028621945887551625,-0.08713502182148886,0.4032679080228786,-0.17665934577785247,-0.6530162343697474,1.0145921873243164,1.5404176441230337,1.211749639782463,-0.18925185574730854,-0.2875153692850662,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.213570232467887,153.37162676804678,6.190574823762911,0.8134874404745255,0.5815824827057683
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.3134766719766636,1.8401025514549094,0.03241829259472585,-0.5415656498334859,0.28199045414236185,1.3186111501156288,-1.7334170972459697,-1.2223187323892075,-1.3120624447378935,0.5377763655777887,1.0638335892550277,0.2942434524281958,1.2602172679349495,-0.3800495244202279,1.3075917963832118,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.3106704229660339,0.401057081937003,-0.17798600863116515,1.8379217830041281,1.0134750804783055,1.541346876880709,-0.2846161527560303,-0.19339152886393235,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.237024358838871,276.06892818248417,7.474679843252369,0.3475712374766629,0.9376535793559054
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,-0.7625414776512793,0.03241829259472585,0.6596176826385965,0.28199045414236185,1.3186111501156288,0.04921305669096553,-1.2223187323892075,-1.3120624447378935,-0.37099754381081196,-1.404772987502416,0.2942434524281958,1.2602172679349495,-0.3800495244202279,1.3075917963832118,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.545856313809779,0.3086224535026261,0.3875261648671471,1.8379217830041281,1.8368228361731938,1.0139912975235155,-0.3164042517589376,-0.2875153692850662,-0.19717688382357554,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,92.01728133688896,4.410292572855688,-0.7176029599290769,0.6964524333369995
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.05672482477379496,0.4564183840819989,0.03241829259472585,0.12832505481440626,-0.8349889365903466,-0.9478205027910042,-0.5874405697150827,-1.2223187323892075,-1.3022170537068438,1.8229767533659667,-1.1945360013827417,0.2942434524281958,1.2602172679349495,-0.35234803686040367,1.3053185819515818,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.6579109919292013,-0.54639785951536,0.29704421710741713,-0.7637997393440764,1.8368228361731938,1.8379843902691306,-0.2846161527560303,-0.3188899827587775,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.237024358838871,122.68970844918528,6.408353004978625,0.9993616463273058,0.03572533904635215
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.3134766719766636,0.15991463393066085,-0.1990014467109976,-0.7032634061278046,-0.8349889365903466,-0.9478205027910042,-0.4601098444338731,-1.2223187323892075,-1.3022170537068438,1.4465502749663899,-1.404772987502416,0.2942434524281958,1.2602172679349495,-0.35234803686040367,1.3053185819515818,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.12547545285234468,0.6552523101315394,-0.539913799670085,0.45472806226204465,-0.764956071822653,1.8379843902691306,-0.06209945973567948,-0.2875153692850662,-0.3200170605916188,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.237024358838871,184.034562673778,6.997796221585825,0.9586380409176765,0.28462801426690126
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,-0.03775453283689767,0.03241829259472585,0.5210196058148947,-0.8349889365903466,-0.9478205027910042,-0.33277911915266345,-1.2223187323892075,-1.3022170537068438,1.0081923564618742,-1.536933481949931,0.2942434524281958,1.2602172679349495,-0.35234803686040367,1.3053185819515818,-0.19980038808275297,0.028621945887551625,0.026958901779024012,-0.7079019126592571,0.12375319663387237,0.6363515212064045,0.1583294078173124,0.4535986066057815,-0.7658337828070135,-0.3164042517589376,-0.06789307496908724,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,-0.8284311999071323,0.03241829259472585,1.4219071051689565,-0.8349889365903466,-0.9478205027910042,-0.07811766859024412,-1.2223187323892075,-1.3022170537068438,0.06736037469370368,-1.536933481949931,0.2942434524281958,1.2602172679349495,-0.35234803686040367,1.3053185819515818,0.031866402404587844,-0.20054701273912848,0.026958901779024012,0.5190147643439343,-0.7081584592755196,0.11608032158795721,-0.03926969514584224,0.15719341455562164,0.45367599445649703,-0.2846161527560303,-0.3188899827587775,-0.07433670705553229,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,5.508426167779602,306.705230313868,2.8626281373681906,0.6930278322458757,-0.7209108292518447
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,0.028135189418955264,0.03241829259472585,0.05902601640255536,-0.8349889365903466,-0.9478205027910042,0.6858666830970138,-1.2223187323892075,-1.3022170537068438,-1.2178400130944744,0.08330879247758595,0.2942434524281958,1.2602172679349495,-0.35234803686040367,1.3053185819515818,0.031866402404587844,0.028621945887551625,-0.20122894542200173,1.4218402436481696,0.5166003674799741,-0.6982572082496125,-0.8296661069984614,-0.04041004681115141,0.15703848106807544,-0.25282805375312306,-0.2875153692850662,-0.3200170605916188,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,5.508426167779602,306.705230313868,2.8626281373681906,0.6930278322458757,-0.7209108292518447
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.3455706528770222,-0.4001480052440885,-0.1990014467109976,-1.4424531491875476,-0.8349889365903466,-0.9478205027910042,-0.07811766859024412,-1.2223187323892075,-1.2923716626757942,0.06736037469370368,-1.536933481949931,0.2942434524281958,1.2602172679349495,-0.32469586709352105,1.3026336464841026,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.05602733905971119,1.4178379947151487,0.5006285995668095,0.026596672508542737,-0.8308238922782442,-0.04071986119087208,-0.25282805375312306,-0.2561407558113549,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.213570232467887,153.37162676804678,7.269422101706802,0.41132497480805813,0.9114887630130996
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,-0.23542369960445633,-0.08329157705813588,-0.24126981671546524,-0.8349889365903466,-0.9478205027910042,0.04921305669096553,-1.2223187323892075,-1.2923716626757942,-0.37099754381081196,-1.404772987502416,0.2942434524281958,1.2602172679349495,-0.32469586709352105,1.3026336464841026,-0.19980038808275297,0.028621945887551625,0.026958901779024012,-1.4486817931140141,0.05442722530808971,1.3828275902241767,-0.4015347172449593,0.025457773644439703,-0.8317532302266627,-0.34819235076184485,-0.2561407558113549,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,92.01728133688896,4.410292572855688,-0.7176029599290769,0.6964524333369995
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,-0.23542369960445633,-0.1990014467109976,-1.188356675010761,-0.8349889365903466,-0.9478205027910042,0.04921305669096553,-1.2223187323892075,-1.2923716626757942,-0.37099754381081196,-1.404772987502416,0.2942434524281958,1.2602172679349495,-0.32469586709352105,1.3026336464841026,-0.08396699283908257,-0.20054701273912848,0.026958901779024012,-0.24491448737503388,-1.4476354867505346,0.048218860768159746,-0.23686879810899703,-0.40268305931690224,0.025199586228777195,-0.25282805375312306,-0.3502645962324888,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,92.01728133688896,4.410292572855688,-0.7176029599290769,0.6964524333369995
