id,timestamp,volcano_filter,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,jarak_km,luas_km2,sudut_deg,radius_km
609,2025-09-21 19:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.8,225.0,22.0,164.0,12.213570232467887,153.37162676804678,305.5619231853726,6.19057482376291
610,2025-09-14 17:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,4.6,270.0,22.0,83.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
611,2025-09-14 01:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,11.1,0.0,22.0,118.0,22.01769522279153,766.8106778074355,268.3457752633509,11.92947454121644
612,2025-09-14 00:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,10.0,0.0,22.0,147.0,19.78881681526105,521.4312609090562,271.58576924840185,10.618854307562929
613,2025-09-13 23:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.7,0.0,22.0,115.0,19.805019780306363,306.7621775497254,319.62138267033066,10.675063984438102
614,2025-09-13 22:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,3.3,0.0,22.0,99.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
615,2025-09-13 22:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.3,0.0,22.0,97.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
616,2025-09-13 17:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,3.1,225.0,21.0,88.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
617,2025-09-13 08:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,9.2,337.5,22.0,115.0,17.356332494463032,736.0925527535028,122.1980989522332,10.272951454875
618,2025-09-13 07:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,7.6,225.0,22.0,110.0,22.01769522279153,1104.0700720046868,200.40819180286132,12.783081797932168
619,2025-09-13 06:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,8.2,225.0,22.0,112.0,24.57071414231177,1349.418976894665,235.9143866631192,14.086129941967393
620,2025-09-12 22:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,8.2,270.0,21.0,88.0,19.805019780306363,306.7621775497254,328.1244680054083,11.09760243752677
621,2025-09-12 01:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,6.3,225.0,22.0,145.0,24.57071414231177,858.8279591443278,286.5757988972054,12.780738613014886
622,2025-09-10 17:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,10.2,270.0,22.0,172.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
623,2025-09-08 00:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,10.599999999999998,225.0,21.0,177.0,19.78881681526105,490.7283685021958,270.5240286493637,11.227182984072392
624,2025-09-07 22:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,10.7,180.0,22.0,121.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
625,2025-09-07 22:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,10.7,180.0,22.0,129.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
626,2025-09-07 21:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,10.4,180.0,22.0,99.0,17.358510364564754,245.40974203978033,322.74586461057066,9.338574463154297
627,2025-09-07 04:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,11.1,225.0,22.0,125.0,27.749362345145567,1410.844059443813,259.6383414073819,14.922863194604997
628,2025-09-07 02:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,12.7,225.0,22.0,137.0,24.76132189975276,1104.138829129901,257.1078386085306,13.083400705682967
629,2025-09-07 00:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,15.099999999999998,225.0,22.0,115.0,20.02762638344435,582.7761151336509,278.9228621467828,11.752678756120964
630,2025-09-06 21:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,13.2,270.0,22.0,129.0,24.57071414231177,429.46704856949344,305.53277929770286,13.706660378323706
631,2025-09-06 08:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,13.3,225.0,22.0,155.0,22.02215522195489,797.5324591938715,350.4500726242007,11.585840917302075
632,2025-09-06 08:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,13.3,225.0,22.0,155.0,24.57071414231177,981.5784113155344,345.72859394069496,12.767276213237984
633,2025-09-06 00:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,10.5,225.0,22.0,118.0,19.805019780306363,613.486507072209,314.25394122287946,11.147420147264995
634,2025-09-05 22:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.8,315.0,22.0,197.0,19.805019780306363,276.08595979475285,323.2986257600728,10.50151283172675
635,2025-09-05 03:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.9,225.0,22.0,167.0,29.76099218188649,1441.6040742779787,269.0695683147652,15.207463402724477
636,2025-09-05 02:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.4,247.5,22.0,141.0,24.57071414231177,1226.7445244496955,267.1740721167462,13.911265995082156
637,2025-09-04 02:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,9.0,225.0,22.0,145.0,29.604884777395323,1196.224657379557,297.422022591848,16.10948212972828
638,2025-09-03 02:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200.0,5.7,247.5,22.0,113.0,38.95735122248462,2760.3470728252432,262.3405661643325,17.55241323262323
639,2025-09-02 22:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,5.6,270.0,22.0,128.0,22.760499255148485,245.34890488993915,246.307146369734,11.739113450769082
640,2025-09-02 18:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,6.0,270.0,22.0,96.0,19.78881681526105,245.39460282887484,284.9801959429981,11.160444884791058
641,2025-09-02 01:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,5.8,225.0,22.0,155.0,42.06437137130128,1042.602375660245,249.8374152887621,21.09880870159645
642,2025-09-01 22:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.0,225.0,22.0,128.0,22.760499255148485,276.01751800118154,249.11583278655684,12.88117809210491
643,2025-09-01 17:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200.0,4.4,225.0,19.0,69.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
644,2025-09-01 00:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,5.5,247.5,22.0,124.0,22.656981086711905,582.7761151336509,284.43281890624525,12.120094485291093
645,2025-08-31 17:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.0,225.0,21.0,145.0,19.805019780306363,368.1146130595658,312.7737343030782,11.462492145331089
646,2025-08-30 22:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,2.9,202.5,22.0,102.0,23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
647,2025-08-30 22:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.9,225.0,22.0,136.0,23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
648,2025-08-26 20:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,11.3,225.0,22.0,112.0,23.3189554732816,398.79083081452967,321.27926727861154,12.793909309434666
649,2025-08-26 02:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,12.1,225.0,22.0,128.0,24.57071414231177,981.5176675935174,301.56208086514624,12.667856682016264
650,2025-08-25 22:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,13.3,225.0,22.0,202.0,23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
651,2025-08-25 22:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,13.3,225.0,22.0,135.0,23.3189554732816,368.1146130595658,317.3565292647865,12.488201011076972
652,2025-08-25 12:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,7.9,270.0,20.0,118.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
653,2025-08-25 09:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,12.1,0.0,22.0,107.0,16.462408889726973,245.40974203971052,360.0,9.086777627133516
654,2025-08-25 02:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,7.699999999999999,315.0,22.0,166.0,22.01769522279153,828.1555320320304,293.24089976321943,11.897884309505873
655,2025-08-25 00:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,7.0,315.0,22.0,135.0,19.78881681526105,490.7588337967587,295.01350853165843,9.81930585488962
656,2025-08-24 23:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.0,270.0,22.0,116.0,19.805019780306363,306.7621775496382,303.2998692044061,10.928873282190924
657,2025-08-23 22:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.5,247.5,22.0,135.0,23.3189554732816,368.1146130595658,317.3565292647865,12.488201011076972
658,2025-08-23 21:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,2.8,247.5,21.0,160.0,24.62149621199832,521.5277733719905,318.1895290586261,14.235824171584529
659,2025-08-22 21:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200.0,1.6,270.0,22.0,189.0,19.805019780306363,306.7621775497254,324.3475852756848,10.160569971228416
660,2025-08-22 00:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200.0,2.1,270.0,22.0,124.0,17.358510364564754,490.78920565790656,311.468695964568,9.34598906034631
661,2025-08-21 21:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,0.7999999999999994,180.0,22.0,145.0,24.62149621199832,460.1715647399916,319.61952892765464,13.886576648607566
662,2025-08-20 23:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.1,225.0,21.0,150.0,23.3189554732816,368.1146130595658,309.9383220970641,11.959195904390825
663,2025-08-20 22:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,0.8999999999999995,225.0,22.0,117.0,19.805019780306363,276.08595979467435,308.2300499233825,10.919809304175365
664,2025-08-20 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,0.8999999999999995,225.0,22.0,101.0,23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
665,2025-08-20 00:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.4,247.5,18.0,75.0,19.78881681526105,460.0864066844613,287.8565559693101,9.962517486126307
666,2025-08-19 22:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.7000000000000002,225.0,22.0,98.0,23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
667,2025-08-18 21:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.2,180.0,22.0,133.0,24.62149621199832,460.1715647399916,319.61952892765464,13.886576648607566
668,2025-08-17 15:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.8,225.0,22.0,69.0,19.805019780306363,337.438395304698,324.2851077465281,11.201186248555272
669,2025-08-17 02:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,5.2,247.5,21.0,90.0,24.57071414231177,981.5176675935174,301.56208086514624,12.667856682016264
670,2025-08-17 00:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.2,247.5,21.0,110.0,19.78881681526105,460.0864066844613,287.8565559693101,9.962517486126307
671,2025-08-16 23:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,5.5,202.5,20.0,143.0,19.805019780306363,306.7621775496382,303.2998692044061,10.928873282190924
672,2025-08-15 22:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,5.4,0.0,22.0,119.0,19.805019780306363,276.08595979467435,308.2300499233825,10.919809304175365
673,2025-08-15 03:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,12.8,90.0,21.0,106.0,24.62149621199832,1012.252736669145,308.086823974466,13.398648384562769
674,2025-08-15 03:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,12.8,45.0,20.0,99.0,24.62149621199832,981.5784113155344,312.8747475044503,13.323581495398471
675,2025-08-14 22:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,8.3,22.5,22.0,123.0,23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
676,2025-08-14 01:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,11.2,270.0,22.0,110.0,22.760499255148485,736.1838084866507,303.7015999140932,11.885325678286703
677,2025-08-13 05:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,3.0,225.0,22.0,93.0,24.62149621199832,490.8194840795781,334.961160819261,10.511655599964415
678,2025-08-13 03:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,5.4,112.5,21.0,106.0,24.62149621199832,981.5784113155344,312.8747475044503,13.323581495398471
679,2025-08-13 02:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,5.1,157.5,22.0,138.0,22.01769522279153,828.1555320320304,293.24089976321943,11.897884309505873
680,2025-08-12 21:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.1,0.0,22.0,125.0,23.3189554732816,337.438395304602,312.7501576973872,12.632340870493149
681,2025-08-12 00:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,3.4,225.0,22.0,86.0,17.356332494464517,460.0864066844613,297.3958613561687,9.729675366503727
682,2025-08-12 00:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,3.4,225.0,22.0,89.0,17.356332494464517,337.39669823527163,296.87871040090414,9.630242124718771
683,2025-08-11 01:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.9,270.0,22.0,126.0,22.01769522279153,766.8581338402612,301.9694181407022,11.975312046401076
684,2025-08-09 16:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.2000000000000002,225.0,22.0,99.0,19.805019780306363,306.7621775497254,319.62138267033066,10.675063984438102
685,2025-08-09 16:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.2000000000000002,225.0,23.0,122.0,19.805019780306363,306.7621775497254,319.62138267033066,10.675063984438102
686,2025-08-09 02:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,5.2,225.0,22.0,98.0,24.57071414231177,981.5176675935174,301.56208086514624,12.667856682016264
687,2025-08-08 21:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.2,270.0,22.0,166.0,24.62149621199832,460.1715647399916,319.61952892765464,13.886576648607566
688,2025-08-07 16:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.7,315.0,22.0,145.0,19.805019780306363,245.40974203978033,309.0901765988067,9.811183365289653
689,2025-08-07 02:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.9,0.0,22.0,129.0,24.57071414231177,981.5176675935174,301.56208086514624,12.667856682016264
690,2025-08-06 17:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.6000000000000001,0.0,22.0,102.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
691,2025-08-06 16:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,1.4,0.0,22.0,105.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
692,2025-08-06 14:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,0.9999999999999996,0.0,22.0,109.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
693,2025-08-06 03:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,7.2,22.5,22.0,167.0,28.036303338356436,1288.4011457085262,320.9019297645912,15.494898411086192
694,2025-08-05 22:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,8.1,0.0,22.0,74.0,23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
695,2025-08-05 10:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,2.5,225.0,20.0,68.0,17.358510364564754,276.08595979467435,357.03613908641535,10.005859042403651
696,2025-08-05 10:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.5,180.0,22.0,89.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
697,2025-08-05 00:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.8,225.0,22.0,110.0,19.78881681526105,490.7588337967587,295.01350853165843,9.81930585488962
698,2025-08-04 10:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,1.3000000000000003,247.5,22.0,211.0,10.902662557499054,122.69730141443742,337.0715353321798,6.03338506901653
699,2025-08-04 00:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,3.8,225.0,22.0,181.0,27.49404494471941,521.4957018343849,306.5657634234013,14.517873357939264
700,2025-08-03 22:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.5,225.0,21.0,68.0,24.57071414231177,368.1146130595658,305.5917202337793,13.627023820636346
701,2025-08-03 01:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.3,202.5,22.0,128.0,22.760499255148485,920.1728133689226,289.73224645444583,12.531857768443356
702,2025-08-02 23:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.2,180.0,22.0,98.0,17.356332494464517,337.3757533452596,263.44515945589524,9.276693830977107
703,2025-08-02 22:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,2.6000000000000005,180.0,22.0,117.0,17.356332494464517,184.03456267377797,266.1266093174148,10.473826083098215
704,2025-08-02 17:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.9,225.0,21.0,74.0,7.671131386339246,92.01728133688897,258.70266916859066,4.465462553691876
705,2025-08-02 17:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.9,225.0,21.0,66.0,7.671131386339246,92.01728133688897,258.70266916859066,4.465462553691876
706,2025-08-01 23:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.9,180.0,22.0,96.0,17.492757114355847,306.7052303138724,250.9859781280425,9.683714053536848
707,2025-08-01 17:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,0.9999999999999996,225.0,22.0,110.0,16.513894286217152,613.410460627736,250.3206503345033,8.312399911321126
708,2025-08-01 16:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.3,225.0,22.0,125.0,11.010449084330975,460.0578454709328,242.0818444160912,5.578568453022451
709,2025-07-27 00:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.5,45.0,22.0,192.0,22.656981086711905,460.0864066844613,278.78105651300893,11.47983659596967
710,2025-07-26 22:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,0.2999999999999998,45.0,22.0,124.0,29.604884777395323,490.8194840794211,300.4247697642096,15.89316535879961
711,2025-07-26 17:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.2000000000000002,0.0,22.0,149.0,24.57071414231177,306.7432535360936,286.1739141914819,13.651125430735217
712,2025-07-26 13:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.5,0.0,22.0,146.0,15.494548664356016,184.0459521217084,294.0972579094825,8.890255152789969
713,2025-07-24 00:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,4.6,90.0,22.0,214.0,19.78881681526105,429.4139795721639,270.61382480165696,11.058553909622937
714,2025-07-23 14:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,2.4,225.0,21.0,68.0,17.358510364564754,245.40974203971052,331.0828640451039,9.459556991325666
715,2025-07-23 13:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,2.9,225.0,22.0,103.0,29.76099218188649,398.6919704461511,255.1754993649697,15.38817490491448
716,2025-07-23 13:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.9,225.0,22.0,101.0,24.76132189975276,306.68613111242394,263.9023363378862,12.519944639679988
717,2025-07-23 02:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.9,225.0,22.0,155.0,24.57071414231177,889.5003862566252,278.56198166342296,13.909319350847245
718,2025-07-22 23:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.9,180.0,22.0,72.0,24.57071414231177,398.79083081452967,298.2597226189432,13.64513047987482
719,2025-07-22 22:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.7999999999999998,135.0,22.0,110.0,24.57071414231177,245.39460282887484,272.9881772588096,13.75883146595162
720,2025-07-22 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,1.7999999999999998,180.0,22.0,101.0,24.57071414231177,276.06892818248417,282.49558531333,13.44630062699957
721,2025-07-22 17:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.5,225.0,22.0,79.0,19.78881681526105,214.72027747526548,287.94059869650124,11.181872856285356
722,2025-07-22 17:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.5,0.0,22.0,99.0,24.57071414231177,276.06892818248417,276.806488726298,14.428829838097114
723,2025-07-20 22:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,3.7,180.0,22.0,113.0,24.57071414231177,276.06892818248417,282.49558531333,13.44630062699957
724,2025-07-20 18:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.0,225.0,21.0,69.0,24.57071414231177,398.79083081452967,301.113445637014,14.350025313173912
725,2025-07-20 17:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.0,270.0,22.0,98.0,24.57071414231177,276.06892818248417,276.806488726298,14.428829838097114
726,2025-07-20 03:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,7.9,225.0,22.0,112.0,29.604884777395323,920.1728133689226,275.7628714601548,14.5789461317752
727,2025-07-19 13:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,3.3,180.0,22.0,78.0,16.513894286217152,245.39460282887484,285.998985469022,10.108234285910992
728,2025-07-19 12:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.8,225.0,22.0,99.0,17.356332494464517,214.70698978607427,273.7821492895081,10.073441126418365
729,2025-07-19 11:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,5.6,225.0,20.0,65.0,15.494548664356016,245.39460282894456,314.32332335076046,8.698388712438739
730,2025-07-19 02:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,6.1,225.0,22.0,135.0,27.521638416114943,736.1382506951381,270.6387253108347,14.225426825283774
731,2025-07-19 02:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.1,225.0,22.0,129.0,24.57071414231177,889.5003862566252,278.56198166342296,13.909319350847245
732,2025-07-19 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.3,225.0,22.0,115.0,22.656981086711905,460.0864066844613,278.78105651300893,11.47983659596967
