timestamp,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru
4,1,-7.941294763192354,112.9499172417142,2329,9748.197046668389,7.998791396298746,155.74273391216866,9.025406383629672,123.99949406306158,1,0,0,0
3,1,-7.9438142225162816,112.95044722123193,2329,10182.190049655035,6.370909190871926,36.54953298675066,9.004981530997803,123.99936525897476,1,0,0,0
3,1,-7.940709033711168,112.95076147543968,2329,8465.234444244003,9.863815338749465,210.73721481068287,7.991608046932415,124.00017781229144,1,0,0,0
5,1,-7.940704609057887,112.94993689081514,2329,9338.12586436036,6.967005832349772,262.4628875215052,7.728465752418349,124.00202304575808,1,0,0,0
3,3,-7.941878655515493,112.94907944174268,2329,12498.53925585754,8.731635713952608,179.1321639995836,8.800489142155232,123.9983895898503,1,0,0,0
2,1,-8.124120479712307,114.04152191792508,3332,271.303931106752,8.704959239880075,-50.421165903588246,6.174723652978998,175.39535058333266,0,0,1,0
6,1,-7.544138790907835,110.4446078610826,2968,7639.619472184464,1.452356156530676,202.5672806464517,72.56919687418905,168.79617508428515,0,1,0,0
4,1,-8.10805,112.92,3676,700.0,3.9,0.0,22.0,165.0,0,0,0,1
2,1,-8.108008511229974,112.9198389562818,3676,1037.5925174565891,1.553326293404227,173.6987071059876,21.75210423537636,109.05247927420882,0,0,0,1
6,1,-7.542321327114193,110.44366548836474,2968,12069.827722761296,8.652261433482145,-34.88738543810433,30.729974955098665,-5.400092774159617,0,1,0,0
3,1,-7.941558960524654,112.9510459863472,2329,10931.541919848683,12.151543809266052,294.0319307977958,8.968336368676267,124.00107911012576,1,0,0,0
4,1,-7.940435345561765,112.94982899132565,2329,12019.116289325626,7.205915298919931,40.88790068511025,8.822269127604804,123.99932121575463,1,0,0,0
7,1,-8.10805,112.92,3676,800.0,4.5,45.0,22.0,192.0,0,0,0,1
4,1,-8.106168535160517,112.91824662461478,3676,715.9080627878387,0.4310347357226913,-17.94695075136813,21.53178644197765,75.13826555870685,0,0,0,1
3,3,-7.941055918710485,112.9492673895277,2329,9856.780810968186,7.331402760021607,334.80287124899235,9.048976611843727,123.99874381156988,1,0,0,0
3,1,-8.106741127951736,112.9188332844974,3676,461.5708309128763,2.7054792830010896,162.25774923024025,21.22225279161121,70.32488996372317,0,0,0,1
10,1,-7.942305802423115,112.95115435490588,2329,9856.617049299652,7.348863181257453,243.5412127397912,8.991858892934967,124.00167300467032,1,0,0,0
5,1,-8.106540625253329,112.9178460555306,3676,1031.8298026621485,8.390863785303576,-38.41289617707121,21.812692931345428,85.15485625091532,0,0,0,1
6,1,-8.125049036445851,114.04076474530368,3332,-104.7917560485887,1.896027202141284,96.45783643892588,3.6591128422401815,115.80134884583364,0,0,1,0
12,1,-8.105600881566653,112.9191074300267,3676,527.1243322370942,-0.2190771730390586,201.02905592604083,21.81300750905223,68.612046628178,0,0,0,1
4,1,-8.106152872346744,112.9174940474958,3676,520.5009675652451,1.0207761453484423,165.52682063746903,22.050926743420632,109.18200126162868,0,0,0,1
6,3,-8.12233773416729,114.03909674058612,3332,3141.44925366811,2.8639234040117136,145.63501817142782,6.3321243400733005,123.38479360403949,0,0,1,0
6,1,-8.10805,112.92,3676,700.0,8.1,225.0,22.0,107.0,0,0,0,1
1,1,-8.10805,112.92,3676,800.0,4.8,0.0,22.0,115.0,0,0,0,1
4,1,-7.54465936355365,110.44371938426464,2968,27382.029683640605,0.2796274918605652,239.05938555284763,52.098682373606415,-67.25264588035873,0,1,0,0
5,1,-7.542471120168552,110.44494378876458,2968,688.4540886382783,0.1988844108888416,-70.23359903729693,29.298055700969684,102.50967577148224,0,1,0,0
4,1,-7.940771517670448,112.9476593173584,2329,9737.620049204432,3.911476835425371,39.680937699041735,8.934574594068028,124.00070799280886,1,0,0,0
10,3,-7.93994399347594,112.951024618044,2329,9773.314171618442,2.898724907706083,327.30167940331205,8.846198618994304,124.00280961909776,1,0,0,0
6,1,-8.122078355722989,114.03998010529848,3332,5109.773017537808,-1.0068736020163973,22.23600338127835,4.049060725081119,115.47883562305542,0,0,1,0
1,1,-8.107928650597641,112.91739815951132,3676,1017.8878344532592,0.554315438833036,15.256268803199234,21.773325007583928,66.38518275020292,0,0,0,1
11,1,-8.107075858089202,112.9196466129992,3676,469.8154917916887,-1.143643112922308,206.0600237674522,20.422628805158364,83.22765246469407,0,0,0,1
6,2,-7.542969486976924,110.4424319741541,2968,10657.24270555325,1.797429356322101,-0.6768806965613976,44.20285318928667,135.38267214186743,0,1,0,0
12,1,-8.123308086022574,114.0389984742663,3332,2802.736884674362,1.5897549525781045,54.842666308679256,5.86782091316256,121.64730433827152,0,0,1,0
3,3,-7.942888958749665,112.95189423328664,2329,10085.171839252036,9.296896756984566,77.95562186791344,8.885483494491709,124.00225978014792,1,0,0,0
12,1,-7.943059040980801,112.95171527647942,2329,9484.174626724094,4.378010873818139,329.9726134797761,8.931496757407746,124.0005936734217,1,0,0,0
3,1,-7.542997630237525,110.44400875495936,2968,-1880.1601954935777,1.216142363660745,225.62595325627808,-4.469848386962191,36.642832914385366,0,1,0,0
4,1,-7.942036336705743,112.94924130345628,2329,12028.1500686111,6.610980922081751,32.36501566439185,8.322677291600483,124.001690643955,1,0,0,0
12,1,-8.107004611939658,112.91869218894686,3676,1042.2367727652202,0.032476789886082,148.80406435931394,22.45522888542708,86.21378028183678,0,0,0,1
3,1,-7.942131596676837,112.95252714721538,2329,10599.748467627564,6.63328827768691,306.68252480103365,8.689187040158487,124.0011257560491,1,0,0,0
1,1,-7.543443366235749,110.44357227249984,2968,16911.671506112943,2.893345971036033,106.78084903592416,67.00479254312074,47.13341335542799,0,1,0,0
10,2,-7.542641044375166,110.44320069115066,2968,-1112.0011050984083,1.8739391345984364,267.70077014851086,-1.8150902186210656,107.70668888616709,0,1,0,0
7,1,-8.122787651716711,114.04161775139526,3332,3238.041528155924,4.17834623228566,0.9806428762360896,6.144657921834215,131.61210308183811,0,0,1,0
6,1,-8.124758957636182,114.04041956801454,3332,21249.085612341543,0.3602698554158987,360.202628223441,5.2720033862330045,127.91400162588778,0,0,1,0
6,1,-8.123360230668089,114.04100910965072,3332,-375.9042857951426,6.723029770064981,40.78958109171049,3.29386908009244,121.5048283934352,0,0,1,0
12,1,-8.107436480141395,112.91768291654064,3676,611.1086431494067,-0.5740476874855522,222.1614060047266,23.193840499106333,87.30767570731086,0,0,0,1
4,1,-8.107067997670264,112.91912053656309,3676,462.3007511823431,0.0059880582823323,124.98649104040268,22.502367546699528,71.68326539940867,0,0,0,1
12,1,-7.9411561687549295,112.949073369713,2329,9486.548554113024,10.002320806838709,221.93406247952925,7.312861417596344,124.00177278633228,1,0,0,0
4,3,-7.943602950902211,112.95114818544108,2329,9594.724385056214,4.36437719027533,-9.993487149670088,8.353568205197298,124.00009269607564,1,0,0,0
12,1,-8.10805,112.92,3676,700.0,1.0999999999999996,45.0,22.0,87.0,0,0,0,1
3,1,-7.942661426803671,112.94890747886907,2329,11022.356499949776,4.472103242253956,228.529503815469,8.952795923433694,124.00063734008543,1,0,0,0
5,1,-7.939084204204082,112.9508696627748,2329,9479.467162567522,6.672170728338163,208.27185102385383,8.919255172915841,123.99831249709892,1,0,0,0
6,3,-7.54400495799389,110.44145581528112,2968,3830.376593661837,1.8123075694339947,19.36975144133983,14.041034001293411,265.927750732449,0,1,0,0
3,1,-7.94239967277997,112.94880295636676,2329,7958.601300319534,6.281113177226848,172.3798809743301,8.914365062631976,124.00144825104204,1,0,0,0
6,2,-7.543854279481989,110.44217861963573,2968,14370.150837390329,-0.8886126351309285,144.52454497909045,28.026029819667475,30.234187536082143,0,1,0,0
5,1,-8.126617186369097,114.04286485028145,3332,853.6937539804777,8.178755983779245,147.498628413397,12.29938172827923,122.4303674731338,0,0,1,0
3,1,-7.943362846818387,112.94911658262394,2329,9445.04579606413,6.973114115405739,160.42323440135868,9.103744322414672,123.99956629862872,1,0,0,0
2,3,-8.122027582235972,114.039540391429,3332,4728.635479959284,4.697199855749614,-117.83228608642725,4.587585549777936,124.01021087740732,0,0,1,0
3,3,-7.941807342676331,112.95026146510108,2329,9892.78109102667,4.063245791959304,99.728083439036,9.088455086512706,124.00069177121968,1,0,0,0
1,1,-8.10805,112.92,3676,700.0,0.9999999999999996,0.0,22.0,172.0,0,0,0,1
7,1,-8.12138610165749,114.03972815289318,3332,50.939614651720944,6.516807984344013,-173.96788320727683,7.878474012038378,170.5309097529382,0,0,1,0
3,1,-7.942354007106029,112.94924298061257,2329,9030.843084988544,4.296868309882901,140.08167314226506,8.94188126228505,124.00124381179856,1,0,0,0
6,1,-8.10805,112.92,3676,1000.0,4.3,0.0,22.0,115.0,0,0,0,1
11,1,-8.105285870985483,112.9164876858263,3676,739.0134055527756,-0.8037545535407271,-32.8832309511193,22.50120628445716,91.99212626319093,0,0,0,1
2,1,-8.10805,112.92,3676,700.0,1.4,180.0,22.0,165.0,0,0,0,1
5,1,-8.125558912286694,114.0440048180343,3332,3528.49422381742,11.283402603998429,106.2314130070146,5.287731461386729,124.18684972224972,0,0,1,0
6,1,-8.123496934405075,114.04131108373136,3332,-1313.970972671787,6.8607720106608525,302.4996134701365,4.39859746775916,126.2031494713775,0,0,1,0
5,1,-8.10805,112.92,3676,700.0,4.0,157.5,22.0,150.0,0,0,0,1
7,1,-8.1224969541048,114.04248689129489,3332,14416.486777740602,9.917438924150158,215.2948054178489,6.017790803839258,117.5532715769792,0,0,1,0
12,1,-8.125260516700138,114.04067956392171,3332,3836.62668758112,7.524092013532417,187.5330147800178,5.509470581079556,118.02272985203662,0,0,1,0
5,1,-7.544575844584993,110.44016949107484,2968,14037.33953177469,-3.5310615408729333,168.92000169336796,81.25880360180824,318.49268737322143,0,1,0,0
2,1,-8.123538860416813,114.03925604153326,3332,2418.5519959474386,5.678374970761638,41.59125428826303,5.937912383610724,124.14078136672153,0,0,1,0
6,2,-7.542169805184755,110.4431221304167,2968,19949.119030476853,0.5141816951479221,182.68534807909657,30.334811828454907,56.41409837732331,0,1,0,0
12,1,-8.10805,112.92,3676,400.0,6.1,0.0,21.0,67.0,0,0,0,1
5,3,-7.94386914134658,112.9524612068246,2329,9671.245440333068,6.384130773194972,291.6165464273531,7.998401022836986,123.9999483777548,1,0,0,0
7,1,-7.943509939275504,112.95100809443484,2329,10867.331245699566,4.6661864301561655,344.058058510891,8.765068170509133,124.00128093510104,1,0,0,0
6,1,-8.124642419672657,114.04117911799752,3332,21336.636721491617,5.395443664815575,-129.5118871573988,4.769957906115784,256.8941059413584,0,0,1,0
6,1,-8.122736337302074,114.04248795913828,3332,1224.566900875077,8.268853076650174,-57.34171170313997,13.494295441002768,121.16187173943528,0,0,1,0
6,1,-8.124214111410446,114.04285273822435,3332,1098.982103995803,3.139197783431423,152.17188809748143,11.917923514943372,126.62404552335413,0,0,1,0
7,1,-8.10805,112.92,3676,400.0,3.8,270.0,22.0,118.0,0,0,0,1
7,1,-7.941746584966749,112.95154078607511,2329,8406.394229095602,9.601444874292552,315.4687891040785,9.153642804541729,124.00278641438824,1,0,0,0
3,1,-7.940044290474284,112.95098602031968,2329,8346.937998857426,5.876883585815981,313.9393444459547,7.915328229755412,124.00118124977554,1,0,0,0
6,1,-8.122778084103574,114.04163741188889,3332,2759.53154176565,8.795798264657435,105.6011863271344,6.094989423265087,128.2700428859479,0,0,1,0
11,1,-8.1065113920678,112.91987930006994,3676,396.5605185557098,0.8105447634576959,-15.258532858846934,22.201562658674906,62.678493679346566,0,0,0,1
6,2,-7.543657224133365,110.44180451847448,2968,-7654.04354512297,0.8442672418640145,337.654997105072,30.471711790675425,142.43978792302067,0,1,0,0
12,1,-8.10805,112.92,3676,700.0,1.7000000000000002,225.0,22.0,152.0,0,0,0,1
5,1,-7.543494175244131,110.4437959613538,2968,24156.12942365253,-4.565263198669459,263.4769776618365,15.819664723575784,114.28941707039924,0,1,0,0
7,1,-8.1225095412103,114.04277944523992,3332,3796.996341869382,5.592088819307631,59.15454620298847,7.678188774322933,127.8191443469906,0,0,1,0
6,3,-8.124550943177812,114.04245845521024,3332,1061.2567797909328,5.76432094980459,20.90989672103973,4.618173283322401,124.7516157507672,0,0,1,0
5,1,-7.541568015183761,110.44288286930168,2968,-102.9805064974298,3.671073856429419,181.6023561110319,46.11859203861849,71.19259726163105,0,1,0,0
10,1,-8.10805,112.92,3676,300.0,3.3,225.0,22.0,110.0,0,0,0,1
1,0,-7.5431870126931155,110.44190578220366,2968,-542.0951521380284,-3.774087221878208,253.68462602689,42.8419792449311,175.57917679774187,0,1,0,0
6,1,-8.124914734245289,114.04040592071917,3332,4585.210295978809,0.5864721592741922,110.14833370394724,4.466702561344905,126.1891235437814,0,0,1,0
6,1,-7.542315053049301,110.44328944197228,2968,1184.821962361053,-4.687623824094361,100.2168926538055,51.75808794805035,136.83077020319612,0,1,0,0
6,1,-7.542692199588468,110.44315002380613,2968,7383.96272894247,2.5716220872800224,243.10898735746704,19.30954704490644,-25.629747904400404,0,1,0,0
3,1,-7.542716091354383,110.44184274922318,2968,-3943.269754232966,1.4038034165860904,124.30897280630904,17.240496352538088,0.8031508275003887,0,1,0,0
10,1,-8.108922435074078,112.91879196323548,3676,606.475503587387,0.0064999722660554,209.1278709317774,21.70925501300839,60.30533293356527,0,0,0,1
4,3,-7.943884672678738,112.94983514952902,2329,10200.513592552965,4.314347382448388,368.59040447922257,7.688477174737996,124.00129255572853,1,0,0,0
1,2,-7.542073010158155,110.4420856234609,2968,6711.808914155923,3.155333250090451,290.41064442485845,21.610130880630223,-8.831667221430877,0,1,0,0
12,1,-7.942874014225597,112.95258682631524,2329,8885.344172280307,9.349782793993423,76.20858311806543,9.008019316956544,123.99929222218444,1,0,0,0
4,1,-7.544720527943671,110.44306318983324,2968,15525.14617316211,-1.4695102164155252,267.6499095927235,56.52606505192746,177.5756207592908,0,1,0,0
10,3,-7.942020984537115,112.95258436805888,2329,8743.112244142558,7.712723184462277,242.8417670414601,8.81886490045801,124.00123374701052,1,0,0,0
6,3,-7.541693098190936,110.44304274110712,2968,-5157.838046221916,-3.501399562836774,292.8599686808668,38.82708140518818,104.87397124205611,0,1,0,0
4,1,-8.106592097396856,112.9186832055769,3676,1052.5100311490055,3.831188695437424,-1.6589388499226274,19.842841491557014,86.73062579527162,0,0,0,1
12,1,-8.106213751543411,112.919592671257,3676,386.2807467345463,5.321408426737339,4.89966478963516,22.053939777674312,65.36799132820205,0,0,0,1
3,1,-7.542832933263135,110.4438960885662,2968,118.38089946351649,-5.212649305687735,231.9752939458345,70.2628980226922,159.59710594266352,0,1,0,0
1,1,-8.106660768146075,112.91744645963097,3676,732.2262552033295,2.118732866286383,24.3923478780672,22.09622457699692,102.15132932277176,0,0,0,1
5,1,-8.106711675775863,112.91960471036438,3676,527.9870675408386,4.269999680114434,136.2638223785163,22.05457377500891,94.42499164556152,0,0,0,1
3,1,-7.543951756024585,110.44436439087846,2968,-7644.002179304514,0.1626365457377305,141.04228513006282,32.63595077038917,133.4511497137035,0,1,0,0
10,1,-7.941322496235398,112.9518263502072,2329,9694.160019045,10.872742885310018,242.9383406869248,8.942398666170558,124.0004943385157,1,0,0,0
6,1,-8.12639420491209,114.04182940723908,3332,1781.0370441265811,11.422685644383552,111.11792804817304,11.144025573467388,121.3166908582531,0,0,1,0
7,1,-7.941250748769087,112.9520287734399,2329,12119.08161380239,6.215485340972024,231.0494244732203,8.902642535538906,124.00177725238824,1,0,0,0
3,1,-7.941788912793811,112.95158499883814,2329,10239.618620044268,7.277652148939032,-7.291511544306616,7.898599426939182,124.00132011038144,1,0,0,0
6,0,-7.543130032709245,110.44421723547978,2968,22787.09241321709,9.244677196124393,248.62371156845347,25.88051738938993,-54.74814647207128,0,1,0,0
5,1,-8.10805,112.92,3676,1000.0,1.7000000000000002,270.0,22.0,167.0,0,0,0,1
3,1,-7.940419830420606,112.95112779518988,2329,8660.788525563592,8.433707521660033,210.57398065288345,8.920609012847251,124.00265630467077,1,0,0,0
12,1,-8.108984843986217,112.91923838267842,3676,393.7504737131232,0.182911997117168,-23.888008175158323,21.81837369452121,78.19160041591613,0,0,0,1
1,1,-8.12369901043427,114.04260788776072,3332,4796.539789382763,6.115133331591519,261.9492869395345,10.786472878048292,131.80389596396236,0,0,1,0
6,1,-8.121724817251806,114.04254652332534,3332,17336.819753109936,4.582209241343397,-25.195661273593885,6.96409812215534,135.3701121971457,0,0,1,0
6,3,-8.124385324363269,114.0388430992244,3332,3795.446311881023,7.861498138050276,224.0485913162524,11.249980299681106,130.08934835311229,0,0,1,0
5,2,-7.543749382842044,110.44488655259258,2968,1589.4041279703688,-2.455245711772789,230.66121358236603,7.673041970995207,41.048251276270165,0,1,0,0
1,1,-8.10805,112.92,3676,400.0,6.0,45.0,22.0,155.0,0,0,0,1
3,1,-7.9431151291482305,112.9526408690968,2329,9555.647487170929,5.384189477444557,188.70939115594865,7.446070298130412,124.00294028370396,1,0,0,0
2,1,-8.10737081622016,112.91827176251404,3676,1097.0554730961153,4.942383660048485,3.7417970858138863,21.757565731589725,77.26005994849348,0,0,0,1
5,1,-8.122648328825612,114.0429680923347,3332,1895.8955072919905,9.383884030624552,-132.99589468432646,12.395147854699138,123.03817739489833,0,0,1,0
3,1,-7.542065327321746,110.44174066124305,2968,4915.96845090484,0.7516514240366448,226.1302535134929,51.69716193451303,12.536411618875547,0,1,0,0
7,1,-7.939764957101518,112.95096527855031,2329,10181.65397736601,8.63113555425795,5.8546823970106345,8.820396153545401,124.00259975529112,1,0,0,0
5,1,-7.544574452044574,110.44326181915964,2968,-2493.3066001857896,-1.4509908757528835,193.3948699503393,29.998605952463933,52.9723498456964,0,1,0,0
12,1,-8.10805,112.92,3676,600.0,1.0999999999999996,225.0,22.0,115.0,0,0,0,1
7,1,-7.939837534876992,112.94996921207309,2329,12065.974884962092,2.7228467784780186,125.24680964970968,7.163881387028763,124.00014894517004,1,0,0,0
6,1,-8.12293669576244,114.04329402348031,3332,11126.202862303528,7.828835812799813,59.53608971043545,8.2181492852473,127.83543691582626,0,0,1,0
5,0,-7.54450514414743,110.443465778252,2968,4494.036876732407,-1.651822203730549,148.05727776850338,2.537820699234615,180.3455998763703,0,1,0,0
